time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,model,Kp,Ki,Kd
34.08000564575195,89.40725708007812,-11.6899995803833,90.0,3.1929047107696533,4.294579982757568,SPRING,0.57,0.05,0.2
34.0999755859375,89.43572235107422,-7.586250305175781,90.0,2.3564937114715576,4.294579982757568,SPRING,0.57,0.05,0.2
34.1200065612793,89.45305633544922,-3.3162500858306885,90.0,1.493160367012024,4.296191215515137,SPRING,0.57,0.05,0.2
34.139976501464844,89.4476547241211,-3.788749933242798,90.0,1.5912916660308838,4.29296875,SPRING,0.57,0.05,0.2
34.16000747680664,89.43926239013672,-6.151249885559082,90.0,2.069136142730713,4.29296875,SPRING,0.57,0.05,0.2
34.17997360229492,89.43832397460938,-7.192500114440918,90.0,2.278482675552368,4.294579982757568,SPRING,0.57,0.05,0.2
34.200008392333984,89.4449691772461,-6.492499828338623,90.0,2.1352498531341553,4.29296875,SPRING,0.57,0.05,0.2
34.219974517822266,89.43775939941406,-7.087500095367432,90.0,2.2589218616485596,4.29296875,SPRING,0.57,0.05,0.2
34.24000549316406,89.46796417236328,3.911250114440918,90.0,0.042487211525440216,4.296191215515137,SPRING,0.57,0.05,0.2
34.25997543334961,89.41629028320312,-9.196249961853027,90.0,2.6940248012542725,4.296191215515137,SPRING,0.57,0.05,0.2
34.280006408691406,89.4214096069336,-11.926250457763672,90.0,3.237685203552246,4.294579982757568,SPRING,0.57,0.05,0.2
34.29997634887695,89.45852661132812,-6.151249885559082,90.0,2.06207013130188,4.294579982757568,SPRING,0.57,0.05,0.2
34.32000732421875,89.47948455810547,-1.5837500095367432,90.0,1.137144684791565,4.297802925109863,SPRING,0.57,0.05,0.2
34.33997344970703,89.48614501953125,-9.00374984741211,90.0,2.6178619861602783,4.233349800109863,SPRING,0.57,0.05,0.2
34.360008239746094,89.50546264648438,-5.809999942779541,90.0,1.9685953855514526,4.29296875,SPRING,0.57,0.05,0.2
34.379974365234375,89.50888061523438,-4.497499942779541,90.0,1.7046384811401367,4.296191215515137,SPRING,0.57,0.05,0.2
34.40000534057617,89.50617218017578,-4.8562493324279785,90.0,1.7784258127212524,4.29296875,SPRING,0.57,0.05,0.2
34.41997528076172,89.50574493408203,-5.661250114440918,90.0,1.9401636123657227,4.294579982757568,SPRING,0.57,0.05,0.2
34.440006256103516,89.50736999511719,-6.195000171661377,90.0,2.046480178833008,4.296191215515137,SPRING,0.57,0.05,0.2
34.45997619628906,89.51043701171875,-6.18625020980835,90.0,2.043471574783325,4.296191215515137,SPRING,0.57,0.05,0.2
34.48000717163086,89.51335144042969,-6.011250019073486,90.0,2.0072968006134033,4.296191215515137,SPRING,0.57,0.05,0.2
34.49997329711914,89.78520202636719,21.350000381469727,90.0,-3.6196932792663574,4.297802925109863,SPRING,0.57,0.05,0.2
34.5200080871582,89.8515853881836,-38.1150016784668,90.0,8.235616683959961,4.294579982757568,SPRING,0.57,0.05,0.2
34.539974212646484,90.06935119628906,6.019999980926514,90.0,-0.7155792117118835,4.297802925109863,SPRING,0.57,0.05,0.2
34.56000900268555,90.02178955078125,9.703749656677246,90.0,-1.4252406358718872,4.297802925109863,SPRING,0.57,0.05,0.2
34.57997512817383,89.96475982666016,-8.8462495803833,90.0,2.3173012733459473,4.296191215515137,SPRING,0.57,0.05,0.2
34.600006103515625,90.00521850585938,6.081250190734863,90.0,-0.6912651658058167,4.294579982757568,SPRING,0.57,0.05,0.2
34.61997604370117,89.94270324707031,-3.430000066757202,90.0,1.246675729751587,4.296191215515137,SPRING,0.57,0.05,0.2
34.64000701904297,89.88884735107422,-15.3125,90.0,3.653984785079956,4.296191215515137,SPRING,0.57,0.05,0.2
34.659976959228516,89.98269653320312,-1.784999966621399,90.0,0.8950081467628479,4.294579982757568,SPRING,0.57,0.05,0.2
34.68000793457031,89.9751968383789,-0.27125000953674316,90.0,0.5965577363967896,4.297802925109863,SPRING,0.57,0.05,0.2
34.699974060058594,89.94361114501953,-6.676249980926514,90.0,1.8956180810928345,4.297802925109863,SPRING,0.57,0.05,0.2
34.720008850097656,89.92434692382812,-11.0600004196167,90.0,2.7834246158599854,4.297802925109863,SPRING,0.57,0.05,0.2
34.73997497558594,89.38317108154297,-16.082500457763672,90.0,4.097011566162109,4.294579982757568,SPRING,0.57,0.05,0.2
34.760005950927734,89.43760681152344,-33.6875,90.0,7.587545394897461,4.294579982757568,SPRING,0.57,0.05,0.2
34.77997589111328,89.62804412841797,3.2200000286102295,90.0,0.09786812961101532,4.296191215515137,SPRING,0.57,0.05,0.2
34.80000686645508,89.61156463623047,10.710000038146973,90.0,-1.3903498649597168,4.296191215515137,SPRING,0.57,0.05,0.2
34.819976806640625,89.50789642333984,-9.694999694824219,90.0,2.7502331733703613,4.297802925109863,SPRING,0.57,0.05,0.2
34.84000778198242,89.57365417480469,4.418749809265137,90.0,-0.10957249253988266,4.297802925109863,SPRING,0.57,0.05,0.2
34.8599739074707,89.52774810791016,0.05250000208616257,90.0,0.7903161644935608,4.29296875,SPRING,0.57,0.05,0.2
34.880008697509766,89.48699951171875,-10.605000495910645,90.0,2.945556163787842,4.294579982757568,SPRING,0.57,0.05,0.2
34.89997482299805,89.44256591796875,-12.880000114440918,90.0,3.426440715789795,4.297802925109863,SPRING,0.57,0.05,0.2
34.920005798339844,89.4983901977539,-12.425000190734863,90.0,3.3041224479675293,4.294579982757568,SPRING,0.57,0.05,0.2
34.93997573852539,89.55131530761719,-0.9625000357627869,90.0,0.9819036722183228,4.29296875,SPRING,0.57,0.05,0.2
34.96000671386719,89.54180908203125,-0.3675000071525574,90.0,0.868780255317688,4.297802925109863,SPRING,0.57,0.05,0.2
34.979976654052734,89.51062774658203,-6.947500228881836,90.0,2.203043222427368,4.294579982757568,SPRING,0.57,0.05,0.2
35.00000762939453,89.50969696044922,-9.546250343322754,90.0,2.7238142490386963,4.296191215515137,SPRING,0.57,0.05,0.2
35.01997375488281,89.52876281738281,-7.087500095367432,90.0,2.221667766571045,4.29296875,SPRING,0.57,0.05,0.2
35.040008544921875,89.54180908203125,-4.287499904632568,90.0,1.6546895503997803,4.294579982757568,SPRING,0.57,0.05,0.2
35.059974670410156,89.53763580322266,-4.453750133514404,90.0,1.690780758857727,4.296191215515137,SPRING,0.57,0.05,0.2
35.08000564575195,89.53204345703125,-5.836249828338623,90.0,1.9709361791610718,4.296191215515137,SPRING,0.57,0.05,0.2
35.0999755859375,89.5389404296875,-5.468749523162842,90.0,1.8939658403396606,4.294579982757568,SPRING,0.57,0.05,0.2
35.1200065612793,89.53954315185547,-5.538750171661377,90.0,1.9080828428268433,4.294579982757568,SPRING,0.57,0.05,0.2
35.139976501464844,89.5416030883789,-5.494999885559082,90.0,1.8986170291900635,4.297802925109863,SPRING,0.57,0.05,0.2
35.16000747680664,89.54217529296875,-5.704999923706055,90.0,1.9407485723495483,4.294579982757568,SPRING,0.57,0.05,0.2
35.17997360229492,89.5459213256836,-5.809999942779541,90.0,1.9600675106048584,4.296191215515137,SPRING,0.57,0.05,0.2
35.200008392333984,89.5506362915039,-5.818749904632568,90.0,1.9595792293548584,4.297802925109863,SPRING,0.57,0.05,0.2
35.219974517822266,89.55078887939453,-5.941249847412109,90.0,1.9844415187835693,4.297802925109863,SPRING,0.57,0.05,0.2
35.24000549316406,89.5548095703125,-5.809999942779541,90.0,1.9563449621200562,4.294579982757568,SPRING,0.57,0.05,0.2
35.25997543334961,89.55879974365234,-5.704999923706055,90.0,1.9335116147994995,4.296191215515137,SPRING,0.57,0.05,0.2
35.280006408691406,89.56114196777344,-5.880000114440918,90.0,1.9676156044006348,4.296191215515137,SPRING,0.57,0.05,0.2
35.29997634887695,89.56580352783203,-5.871250152587891,90.0,1.9636425971984863,4.294579982757568,SPRING,0.57,0.05,0.2
35.32000732421875,89.56842803955078,-5.783750057220459,90.0,1.9450781345367432,4.294579982757568,SPRING,0.57,0.05,0.2
35.33997344970703,89.56954956054688,-5.941249847412109,90.0,1.9763695001602173,4.297802925109863,SPRING,0.57,0.05,0.2
35.360008239746094,89.5718994140625,-5.888750076293945,90.0,1.9649580717086792,4.296191215515137,SPRING,0.57,0.05,0.2
35.379974365234375,89.5716323852539,-6.028749942779541,90.0,1.993538737297058,4.296191215515137,SPRING,0.57,0.05,0.2
35.40000534057617,89.57609558105469,-5.862500190734863,90.0,1.9581685066223145,4.294579982757568,SPRING,0.57,0.05,0.2
35.41997528076172,89.5761489868164,-5.888750076293945,90.0,1.9638117551803589,4.294579982757568,SPRING,0.57,0.05,0.2
35.440006256103516,89.57710266113281,-5.96750020980835,90.0,1.9794410467147827,4.294579982757568,SPRING,0.57,0.05,0.2
35.45997619628906,89.57953643798828,-5.818749904632568,90.0,1.9487241506576538,4.296191215515137,SPRING,0.57,0.05,0.2
35.48000717163086,89.58197784423828,-5.923749923706055,90.0,1.9687507152557373,4.296191215515137,SPRING,0.57,0.05,0.2
35.49997329711914,89.5854721069336,-5.897500038146973,90.0,1.9619234800338745,4.296191215515137,SPRING,0.57,0.05,0.2
35.5200080871582,89.58580017089844,-5.941249847412109,90.0,1.9709006547927856,4.297802925109863,SPRING,0.57,0.05,0.2
35.539974212646484,89.58946990966797,-5.766250133514404,90.0,1.9342193603515625,4.294579982757568,SPRING,0.57,0.05,0.2
35.56000900268555,89.59312438964844,-5.757500171661377,90.0,1.9307931661605835,4.297802925109863,SPRING,0.57,0.05,0.2
35.57997512817383,89.59766387939453,-5.84499979019165,90.0,1.9461078643798828,4.297802925109863,SPRING,0.57,0.05,0.2
35.600006103515625,89.60018920898438,-5.871250152587891,90.0,1.9503183364868164,4.296191215515137,SPRING,0.57,0.05,0.2
35.61997604370117,89.60093688964844,-5.836249828338623,90.0,1.9432910680770874,4.296191215515137,SPRING,0.57,0.05,0.2
35.64000701904297,89.6042709350586,-5.993750095367432,90.0,1.973286509513855,4.294579982757568,SPRING,0.57,0.05,0.2
35.659976959228516,89.60820007324219,-5.766250133514404,90.0,1.925938606262207,4.296191215515137,SPRING,0.57,0.05,0.2
35.68000793457031,89.60894775390625,-5.862500190734863,90.0,1.9451534748077393,4.296191215515137,SPRING,0.57,0.05,0.2
35.699974060058594,89.6121826171875,-5.880000114440918,90.0,1.9471973180770874,4.294579982757568,SPRING,0.57,0.05,0.2
35.720008850097656,89.6127700805664,-5.914999961853027,90.0,1.954249620437622,4.294579982757568,SPRING,0.57,0.05,0.2
35.73997497558594,89.61618041992188,-5.84499979019165,90.0,1.9386894702911377,4.297802925109863,SPRING,0.57,0.05,0.2
35.760005950927734,89.6201171875,-5.84499979019165,90.0,1.9368255138397217,4.29296875,SPRING,0.57,0.05,0.2
35.77997589111328,89.62228393554688,-5.836249828338623,90.0,1.934218168258667,4.294579982757568,SPRING,0.57,0.05,0.2
35.80000686645508,89.62427520751953,-5.84499979019165,90.0,1.9352089166641235,4.29296875,SPRING,0.57,0.05,0.2
35.819976806640625,89.63066864013672,-5.713749885559082,90.0,1.9056837558746338,4.29296875,SPRING,0.57,0.05,0.2
35.84000778198242,89.63263702392578,-5.775000095367432,90.0,1.9171792268753052,4.296191215515137,SPRING,0.57,0.05,0.2
35.8599739074707,89.63597106933594,-5.888750076293945,90.0,1.938392996788025,4.294579982757568,SPRING,0.57,0.05,0.2
35.880008697509766,89.63727569580078,-5.880000114440918,90.0,1.9362621307373047,4.296191215515137,SPRING,0.57,0.05,0.2
35.89997482299805,89.64154052734375,-5.740000247955322,90.0,1.9061895608901978,4.294579982757568,SPRING,0.57,0.05,0.2
35.920005798339844,89.64276123046875,-5.818749904632568,90.0,1.9216009378433228,4.294579982757568,SPRING,0.57,0.05,0.2
35.93997573852539,89.64606475830078,-5.818749904632568,90.0,1.9200719594955444,4.294579982757568,SPRING,0.57,0.05,0.2
35.96000671386719,89.6481704711914,-5.976250171661377,90.0,1.950723648071289,4.296191215515137,SPRING,0.57,0.05,0.2
35.979976654052734,89.65025329589844,-5.827499866485596,90.0,1.9201362133026123,4.296191215515137,SPRING,0.57,0.05,0.2
36.00000762939453,89.65190124511719,-5.914999961853027,90.0,1.9370449781417847,4.294579982757568,SPRING,0.57,0.05,0.2
36.01997375488281,89.65678405761719,-5.809999942779541,90.0,1.9136048555374146,4.297802925109863,SPRING,0.57,0.05,0.2
36.040008544921875,90.27928161621094,43.73250198364258,90.0,-8.349998474121094,4.299414157867432,SPRING,0.57,0.05,0.2
36.059974670410156,89.99372863769531,-14.358749389648438,90.0,3.431023359298706,4.297802925109863,SPRING,0.57,0.05,0.2
36.08000564575195,90.00435638427734,-26.013750076293945,90.0,5.7559614181518555,4.241406440734863,SPRING,0.57,0.05,0.2
36.0999755859375,90.08952331542969,-1.784999966621399,90.0,0.8615767359733582,4.297802925109863,SPRING,0.57,0.05,0.2
36.1200065612793,90.08531188964844,-10.631250381469727,90.0,2.6331422328948975,4.297802925109863,SPRING,0.57,0.05,0.2
36.139976501464844,90.10784912109375,-10.202500343322754,90.0,2.534438133239746,4.294579982757568,SPRING,0.57,0.05,0.2
36.16000747680664,90.13919830322266,-4.025000095367432,90.0,1.280929684638977,4.294579982757568,SPRING,0.57,0.05,0.2
36.17997360229492,90.14024353027344,-2.7125000953674316,90.0,1.0176938772201538,4.294579982757568,SPRING,0.57,0.05,0.2
36.200008392333984,90.12605285644531,-5.573750019073486,90.0,1.5979063510894775,4.29296875,SPRING,0.57,0.05,0.2
36.219974517822266,89.80982971191406,-38.53499984741211,90.0,8.370594024658203,4.294579982757568,SPRING,0.57,0.05,0.2
36.24000549316406,89.86161041259766,32.278751373291016,90.0,-5.821533203125,4.297802925109863,SPRING,0.57,0.05,0.2
36.25997543334961,89.62039184570312,-11.068750381469727,90.0,2.9858415126800537,4.294579982757568,SPRING,0.57,0.05,0.2
36.280006408691406,89.62442016601562,-26.608749389648438,90.0,6.091920852661133,4.297802925109863,SPRING,0.57,0.05,0.2
36.29997634887695,89.75582885742188,-3.6049997806549072,90.0,1.4165120124816895,4.294579982757568,SPRING,0.57,0.05,0.2
36.32000732421875,89.77422332763672,7.070000171661377,90.0,-0.7287470698356628,4.29296875,SPRING,0.57,0.05,0.2
36.33997344970703,89.7023696899414,-5.074999809265137,90.0,1.7415070533752441,4.294579982757568,SPRING,0.57,0.05,0.2
36.360008239746094,89.80652618408203,-0.7787500023841858,90.0,0.8230811953544617,4.297802925109863,SPRING,0.57,0.05,0.2
36.379974365234375,89.73253631591797,-1.4700000286102295,90.0,1.0037728548049927,4.297802925109863,SPRING,0.57,0.05,0.2
36.40000534057617,89.71244049072266,-15.645000457763672,90.0,3.850515127182007,4.294579982757568,SPRING,0.57,0.05,0.2
36.41997528076172,89.76539611816406,-8.697500228881836,90.0,2.431065082550049,4.296191215515137,SPRING,0.57,0.05,0.2
36.440006256103516,89.7965316772461,-0.8224999904632568,90.0,0.8385213017463684,4.297802925109863,SPRING,0.57,0.05,0.2
36.45997619628906,89.78002166748047,-2.502500057220459,90.0,1.1841518878936768,4.297802925109863,SPRING,0.57,0.05,0.2
36.48000717163086,89.76361846923828,-7.21875,90.0,2.1369881629943848,4.299414157867432,SPRING,0.57,0.05,0.2
36.49997329711914,89.31106567382812,-45.290000915527344,90.0,10.009881973266602,4.294579982757568,SPRING,0.57,0.05,0.2
36.5200080871582,89.5187759399414,-3.255000114440918,90.0,1.4849685430526733,4.297802925109863,SPRING,0.57,0.05,0.2
36.539974212646484,89.54214477539062,12.529999732971191,90.0,-1.6848938465118408,4.297802925109863,SPRING,0.57,0.05,0.2
36.56000900268555,89.4388198852539,-5.127500057220459,90.0,1.906062364578247,4.299414157867432,SPRING,0.57,0.05,0.2
36.57997512817383,89.41078186035156,-16.791250228881836,90.0,4.255383014678955,4.294579982757568,SPRING,0.57,0.05,0.2
36.600006103515625,89.46598052978516,-9.117500305175781,90.0,2.689703941345215,4.297802925109863,SPRING,0.57,0.05,0.2
36.61997604370117,89.43529510498047,-8.198750495910645,90.0,2.5240097045898438,4.294579982757568,SPRING,0.57,0.05,0.2
36.64000701904297,89.43807983398438,-11.62874984741211,90.0,3.208984136581421,4.297802925109863,SPRING,0.57,0.05,0.2
36.659976959228516,89.47000885009766,-7.122499942779541,90.0,2.290064573287964,4.297802925109863,SPRING,0.57,0.05,0.2
36.68000793457031,89.45379638671875,-0.23624999821186066,90.0,0.9226019978523254,4.29296875,SPRING,0.57,0.05,0.2
36.699974060058594,89.42133331298828,-11.550000190734863,90.0,3.204434633255005,4.296191215515137,SPRING,0.57,0.05,0.2
36.720008850097656,89.44401550292969,-10.071249961853027,90.0,2.8963117599487305,4.296191215515137,SPRING,0.57,0.05,0.2
36.73997497558594,89.47118377685547,-4.401249885559082,90.0,1.7473548650741577,4.297802925109863,SPRING,0.57,0.05,0.2
36.760005950927734,89.59469604492188,9.345000267028809,90.0,-1.0718920230865479,4.296191215515137,SPRING,0.57,0.05,0.2
36.77997589111328,89.6854019165039,-28.74374771118164,90.0,6.49446964263916,4.297802925109863,SPRING,0.57,0.05,0.2
36.80000686645508,89.84439086914062,3.5787501335144043,90.0,-0.06049786135554314,4.296191215515137,SPRING,0.57,0.05,0.2
36.819976806640625,89.81599426269531,7.507499694824219,90.0,-0.8298776745796204,4.296191215515137,SPRING,0.57,0.05,0.2
36.84000778198242,89.731689453125,-9.555000305175781,90.0,2.6309444904327393,4.297802925109863,SPRING,0.57,0.05,0.2
36.8599739074707,89.73580932617188,-14.577500343322754,90.0,3.6333603858947754,4.294579982757568,SPRING,0.57,0.05,0.2
36.880008697509766,89.7037582397461,-0.5337499976158142,90.0,0.8431755900382996,4.294579982757568,SPRING,0.57,0.05,0.2
36.89997482299805,89.6600341796875,-10.149999618530273,90.0,2.7916882038116455,4.238183498382568,SPRING,0.57,0.05,0.2
36.920005798339844,89.69373321533203,-6.641250133514404,90.0,2.0710361003875732,4.296191215515137,SPRING,0.57,0.05,0.2
36.93997573852539,89.70320892333984,-5.740000247955322,90.0,1.8856816291809082,4.296191215515137,SPRING,0.57,0.05,0.2
36.96000671386719,89.70479583740234,-5.565000057220459,90.0,1.8500725030899048,4.301025390625,SPRING,0.57,0.05,0.2
36.979976654052734,89.70707702636719,-5.512499809265137,90.0,1.8385649919509888,4.297802925109863,SPRING,0.57,0.05,0.2
37.00000762939453,89.71097564697266,-5.599999904632568,90.0,1.854131817817688,4.297802925109863,SPRING,0.57,0.05,0.2
37.01997375488281,89.71295928955078,-5.74875020980835,90.0,1.8830381631851196,4.294579982757568,SPRING,0.57,0.05,0.2
37.040008544921875,89.76892852783203,-0.4724999964237213,90.0,0.7961167097091675,4.297802925109863,SPRING,0.57,0.05,0.2
37.059974670410156,90.28977966308594,-5.923749923706055,90.0,1.5891919136047363,4.294579982757568,SPRING,0.57,0.05,0.2
37.08000564575195,90.30918884277344,21.2450008392334,90.0,-3.855930805206299,4.296191215515137,SPRING,0.57,0.05,0.2
37.0999755859375,90.13702392578125,-11.296250343322754,90.0,2.750316619873047,4.297802925109863,SPRING,0.57,0.05,0.2
37.1200065612793,90.14427185058594,-21.4112491607666,90.0,4.769040584564209,4.297802925109863,SPRING,0.57,0.05,0.2
37.139976501464844,90.0595932006836,0.33250001072883606,90.0,0.46849825978279114,4.299414157867432,SPRING,0.57,0.05,0.2
37.16000747680664,90.00770568847656,-14.7787504196167,90.0,3.5203166007995605,4.296191215515137,SPRING,0.57,0.05,0.2
37.17997360229492,90.0564956665039,-10.1850004196167,90.0,2.573699951171875,4.301025390625,SPRING,0.57,0.05,0.2
37.200008392333984,90.0946273803711,-1.3737499713897705,90.0,0.7896201610565186,4.296191215515137,SPRING,0.57,0.05,0.2
37.219974517822266,90.07894897460938,-2.5374999046325684,90.0,1.0312278270721436,4.297802925109863,SPRING,0.57,0.05,0.2
37.24000549316406,90.06128692626953,-7.227499485015869,90.0,1.9792338609695435,4.297802925109863,SPRING,0.57,0.05,0.2
37.25997543334961,90.06705474853516,-7.9800004959106445,90.0,2.1263792514801025,4.294579982757568,SPRING,0.57,0.05,0.2
37.280006408691406,90.07872772216797,-6.25624942779541,90.0,1.7748967409133911,4.296191215515137,SPRING,0.57,0.05,0.2
37.29997634887695,90.08587646484375,-5.197500228881836,90.0,1.5589861869812012,4.296191215515137,SPRING,0.57,0.05,0.2
37.32000732421875,90.08596801757812,-5.284999847412109,90.0,1.5763479471206665,4.297802925109863,SPRING,0.57,0.05,0.2
37.33997344970703,90.0870590209961,-5.652500152587891,90.0,1.649139165878296,4.294579982757568,SPRING,0.57,0.05,0.2
37.360008239746094,90.08879089355469,-5.871250152587891,90.0,1.6918131113052368,4.299414157867432,SPRING,0.57,0.05,0.2
37.379974365234375,90.08747100830078,-6.06374979019165,90.0,1.7309778928756714,4.296191215515137,SPRING,0.57,0.05,0.2
37.40000534057617,90.06237030029297,-8.032500267028809,90.0,2.1389729976654053,4.297802925109863,SPRING,0.57,0.05,0.2
37.41997528076172,90.08789825439453,-8.198750495910645,90.0,2.1575841903686523,4.297802925109863,SPRING,0.57,0.05,0.2
37.440006256103516,90.10497283935547,-4.445000171661377,90.0,1.3969967365264893,4.297802925109863,SPRING,0.57,0.05,0.2
37.45997619628906,90.10554504394531,-4.077499866485596,90.0,1.323064923286438,4.29296875,SPRING,0.57,0.05,0.2
37.48000717163086,90.09871673583984,-5.775000095367432,90.0,1.6663583517074585,4.29296875,SPRING,0.57,0.05,0.2
37.49997329711914,90.09947204589844,-6.352499961853027,90.0,1.7813282012939453,4.29296875,SPRING,0.57,0.05,0.2
37.5200080871582,90.10301971435547,-6.06374979019165,90.0,1.721453070640564,4.296191215515137,SPRING,0.57,0.05,0.2
37.539974212646484,90.10648345947266,-6.072500228881836,90.0,1.7211225032806396,4.294579982757568,SPRING,0.57,0.05,0.2
37.56000900268555,90.11017608642578,-6.011250019073486,90.0,1.7066572904586792,4.294579982757568,SPRING,0.57,0.05,0.2
37.57997512817383,89.59314727783203,-54.50374984741211,90.0,11.700270652770996,4.296191215515137,SPRING,0.57,0.05,0.2
37.600006103515625,89.86225891113281,19.521249771118164,90.0,-3.2579855918884277,4.296191215515137,SPRING,0.57,0.05,0.2
37.61997604370117,89.7270736694336,10.368749618530273,90.0,-1.3501570224761963,4.296191215515137,SPRING,0.57,0.05,0.2
37.64000701904297,89.780029296875,-3.6399998664855957,90.0,1.4216282367706299,4.299414157867432,SPRING,0.57,0.05,0.2
37.659976959228516,89.8056869506836,11.882499694824219,90.0,-1.697302222251892,4.297802925109863,SPRING,0.57,0.05,0.2
37.68000793457031,89.70154571533203,-5.538750171661377,90.0,1.846606969833374,4.296191215515137,SPRING,0.57,0.05,0.2
37.699974060058594,89.65859985351562,-18.5674991607666,90.0,4.477177143096924,4.294579982757568,SPRING,0.57,0.05,0.2
37.720008850097656,89.76293182373047,-0.5425000190734863,90.0,0.8129451870918274,4.296191215515137,SPRING,0.57,0.05,0.2
37.73997497558594,89.7490463256836,0.5512499809265137,90.0,0.6023610234260559,4.296191215515137,SPRING,0.57,0.05,0.2
37.760005950927734,89.71480560302734,-6.877500057220459,90.0,2.1079134941101074,4.297802925109863,SPRING,0.57,0.05,0.2
37.77997589111328,89.71123504638672,-10.0625,90.0,2.74723744392395,4.297802925109863,SPRING,0.57,0.05,0.2
37.80000686645508,89.6838150024414,-11.917500495910645,90.0,3.134183168411255,4.296191215515137,SPRING,0.57,0.05,0.2
37.819976806640625,89.40887451171875,4.829999923706055,90.0,-0.0580097995698452,4.296191215515137,SPRING,0.57,0.05,0.2
37.84000778198242,89.31694030761719,-24.69249725341797,90.0,5.899575233459473,4.297802925109863,SPRING,0.57,0.05,0.2
37.8599739074707,89.41622924804688,-13.133749961853027,90.0,3.5318148136138916,4.301025390625,SPRING,0.57,0.05,0.2
37.880008697509766,89.48035430908203,3.963750123977661,90.0,0.07628308981657028,4.296191215515137,SPRING,0.57,0.05,0.2
37.89997482299805,89.47737884521484,-16.318750381469727,90.0,4.1350016593933105,4.296191215515137,SPRING,0.57,0.05,0.2
37.920005798339844,89.5414810180664,-6.396250247955322,90.0,2.114422082901001,4.296191215515137,SPRING,0.57,0.05,0.2
37.93997573852539,89.56329345703125,0.11374999582767487,90.0,0.8004257678985596,4.297802925109863,SPRING,0.57,0.05,0.2
37.96000671386719,89.54096221923828,-2.966249942779541,90.0,1.4296135902404785,4.297802925109863,SPRING,0.57,0.05,0.2
37.979976654052734,89.52125549316406,-8.198750495910645,90.0,2.487825393676758,4.294579982757568,SPRING,0.57,0.05,0.2
38.00000762939453,89.52735900878906,-8.71500015258789,90.0,2.588068723678589,4.29296875,SPRING,0.57,0.05,0.2
38.01997375488281,89.5459213256836,-6.037499904632568,90.0,2.0424423217773438,4.296191215515137,SPRING,0.57,0.05,0.2
38.040008544921875,89.55216979980469,-4.619999885559082,90.0,1.755828619003296,4.296191215515137,SPRING,0.57,0.05,0.2
38.059974670410156,89.5498046875,-5.153749942779541,90.0,1.8643767833709717,4.297802925109863,SPRING,0.57,0.05,0.2
38.08000564575195,89.548828125,-5.670000076293945,90.0,1.9686346054077148,4.297802925109863,SPRING,0.57,0.05,0.2
38.0999755859375,89.54759216308594,-6.098750114440918,90.0,2.055541753768921,4.294579982757568,SPRING,0.57,0.05,0.2
38.1200065612793,89.5507583618164,-6.037499904632568,90.0,2.041935920715332,4.294579982757568,SPRING,0.57,0.05,0.2
38.139976501464844,89.55694580078125,-5.6875,90.0,1.9688522815704346,4.296191215515137,SPRING,0.57,0.05,0.2
38.16000747680664,89.56208801269531,-5.678750038146973,90.0,1.964609146118164,4.296191215515137,SPRING,0.57,0.05,0.2
38.17997360229492,89.5643310546875,-5.731249809265137,90.0,1.9742660522460938,4.297802925109863,SPRING,0.57,0.05,0.2
38.200008392333984,89.51283264160156,-11.12125015258789,90.0,3.0821073055267334,4.296191215515137,SPRING,0.57,0.05,0.2
38.219974517822266,89.59367370605469,0.4112499952316284,90.0,0.7299341559410095,4.296191215515137,SPRING,0.57,0.05,0.2
38.24000549316406,89.5626449584961,-0.14000000059604645,90.0,0.8583080172538757,4.297802925109863,SPRING,0.57,0.05,0.2
38.25997543334961,89.53206634521484,-7.0,90.0,2.2482056617736816,4.294579982757568,SPRING,0.57,0.05,0.2
38.280006408691406,89.5323715209961,-9.651248931884766,90.0,2.7787492275238037,4.297802925109863,SPRING,0.57,0.05,0.2
38.29997634887695,89.55054473876953,-7.148749828338623,90.0,2.2683401107788086,4.296191215515137,SPRING,0.57,0.05,0.2
38.32000732421875,89.56242370605469,-4.611249923706055,90.0,1.7545065879821777,4.297802925109863,SPRING,0.57,0.05,0.2
38.33997344970703,89.56232452392578,-4.480000019073486,90.0,1.7287509441375732,4.297802925109863,SPRING,0.57,0.05,0.2
38.360008239746094,89.55990600585938,-5.40749979019165,90.0,1.916069507598877,4.296191215515137,SPRING,0.57,0.05,0.2
38.379974365234375,89.56111145019531,-6.273749828338623,90.0,2.089071273803711,4.296191215515137,SPRING,0.57,0.05,0.2
38.40000534057617,89.57201385498047,-5.451250076293945,90.0,1.9187849760055542,4.297802925109863,SPRING,0.57,0.05,0.2
38.41997528076172,89.57573699951172,-5.547500133514404,90.0,1.9363369941711426,4.297802925109863,SPRING,0.57,0.05,0.2
38.440006256103516,89.57823181152344,-5.5824995040893555,90.0,1.9423364400863647,4.301025390625,SPRING,0.57,0.05,0.2
38.45997619628906,89.57890319824219,-5.888750076293945,90.0,2.0036251544952393,4.297802925109863,SPRING,0.57,0.05,0.2
38.48000717163086,89.5860824584961,-5.678750038146973,90.0,1.95794677734375,4.297802925109863,SPRING,0.57,0.05,0.2
38.49997329711914,89.58753204345703,-5.783750057220459,90.0,1.978533148765564,4.294579982757568,SPRING,0.57,0.05,0.2
38.5200080871582,89.75654602050781,10.867500305175781,90.0,-1.4478116035461426,4.294579982757568,SPRING,0.57,0.05,0.2
